symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
ETH/USDT,long,2007.0,2081.85,2025-03-23,2025-03-24,3.7294469357249582,MACD_Only
ETH/USDT,long,2067.75,2009.27,2025-03-25,2025-03-26,-2.8281948978358127,MACD_Only
ETH/USDT,long,2001.93,1897.56,2025-03-27,2025-03-28,-5.213469002412677,MACD_Only
ETH/USDT,long,1829.39,1807.14,2025-03-29,2025-03-30,-1.2162524120061877,MACD_Only
ETH/USDT,long,1821.9,1905.6,2025-03-31,2025-04-01,4.594105055162183,MACD_Only
ETH/USDT,long,1796.59,1817.56,2025-04-02,2025-04-03,1.1672112168051714,MACD_Only
ETH/USDT,long,1814.76,1808.49,2025-04-04,2025-04-05,-0.3455002314355607,MACD_Only
ETH/USDT,short,1580.1,1552.99,2025-04-06,2025-04-07,1.7157141953040882,MACD_Only
ETH/USDT,short,1473.26,1668.01,2025-04-08,2025-04-09,-13.218983750322414,MACD_Only
ETH/USDT,short,1523.56,1566.54,2025-04-10,2025-04-11,-2.821024442752502,MACD_Only
ETH/USDT,short,1644.2,1597.18,2025-04-12,2025-04-13,2.8597494222114084,MACD_Only
ETH/USDT,long,1620.83,1589.12,2025-04-14,2025-04-15,-1.9564050517327565,MACD_Only
ETH/USDT,long,1579.07,1581.92,2025-04-16,2025-04-17,0.1804859822553868,MACD_Only
ETH/USDT,long,1588.98,1614.47,2025-04-18,2025-04-19,1.6041737466802608,MACD_Only
ETH/USDT,long,1585.97,1579.69,2025-04-20,2025-04-21,-0.3959721810626917,MACD_Only
ETH/USDT,long,1755.68,1795.61,2025-04-22,2025-04-23,2.2743324523831125,MACD_Only
ETH/USDT,long,1769.4,1785.32,2025-04-24,2025-04-25,0.8997400248671779,MACD_Only
ETH/USDT,long,1822.25,1793.45,2025-04-26,2025-04-27,-1.5804637124434053,MACD_Only
ETH/USDT,long,1798.2,1799.12,2025-04-28,2025-04-29,0.051162273384487006,MACD_Only
ETH/USDT,long,1792.41,1839.59,2025-04-30,2025-05-01,2.6322102643926244,MACD_Only
ETH/USDT,long,1841.6,1833.35,2025-05-02,2025-05-03,-0.44798001737619464,MACD_Only
ETH/USDT,long,1808.93,1819.78,2025-05-04,2025-05-05,0.5998020929499709,MACD_Only
ETH/USDT,long,1814.85,1811.04,2025-05-06,2025-05-07,-0.20993470534754638,MACD_Only
ETH/USDT,long,2207.75,2345.19,2025-05-08,2025-05-09,6.225342543313331,MACD_Only
ETH/USDT,long,2580.59,2510.24,2025-05-10,2025-05-11,-2.7261207708314905,MACD_Only
ETH/USDT,long,2493.75,2678.92,2025-05-12,2025-05-13,7.425363408521306,MACD_Only
ETH/USDT,long,2606.3,2548.1,2025-05-14,2025-05-15,-2.2330506848789575,MACD_Only
ETH/USDT,long,2536.07,2475.54,2025-05-16,2025-05-17,-2.3867637722933592,MACD_Only
ETH/USDT,long,2495.94,2527.59,2025-05-18,2025-05-19,1.2680593283492427,MACD_Only
ETH/USDT,long,2521.23,2547.38,2025-05-20,2025-05-21,1.037192164142109,MACD_Only
ETH/USDT,long,2662.13,2524.02,2025-05-22,2025-05-23,-5.187951001641547,MACD_Only
ETH/USDT,short,2530.73,2549.53,2025-05-24,2025-05-25,-0.7428686584503358,MACD_Only
ETH/USDT,short,2563.67,2663.74,2025-05-26,2025-05-27,-3.9033885016402157,MACD_Only
ETH/USDT,short,2678.38,2633.41,2025-05-28,2025-05-29,1.6789999925328092,MACD_Only
ETH/USDT,short,2530.08,2528.17,2025-05-30,2025-05-31,0.07549168405741535,MACD_Only
ETH/USDT,short,2536.61,2605.54,2025-06-01,2025-06-02,-2.717406302111867,MACD_Only
ETH/USDT,short,2591.77,2607.85,2025-06-03,2025-06-04,-0.6204254235522414,MACD_Only
ETH/USDT,short,2419.36,2475.55,2025-06-05,2025-06-06,-2.322515045301239,MACD_Only
ETH/USDT,short,2524.61,2509.84,2025-06-07,2025-06-08,0.5850408577958569,MACD_Only
ETH/USDT,short,2681.29,2812.55,2025-06-09,2025-06-10,-4.8954048237975085,MACD_Only
ETH/USDT,long,2772.5,2643.02,2025-06-11,2025-06-12,-4.670153291253382,MACD_Only
ETH/USDT,short,2579.88,2532.29,2025-06-13,2025-06-14,1.8446594415244175,MACD_Only
ETH/USDT,short,2546.1,2539.78,2025-06-15,2025-06-16,0.24822277208278185,MACD_Only
ETH/USDT,short,2509.78,2522.48,2025-06-17,2025-06-18,-0.5060204480073878,MACD_Only
ETH/USDT,short,2522.49,2407.12,2025-06-19,2025-06-20,4.573655396057067,MACD_Only
ETH/USDT,short,2295.25,2225.43,2025-06-21,2025-06-22,3.0419344298006825,MACD_Only
ETH/USDT,short,2412.11,2445.63,2025-06-23,2025-06-24,-1.3896547006562712,MACD_Only
ETH/USDT,short,2418.95,2415.78,2025-06-25,2025-06-26,0.1310485954649587,MACD_Only
ETH/USDT,short,2422.36,2437.21,2025-06-27,2025-06-28,-0.6130385244142038,MACD_Only
ETH/USDT,short,2500.02,2486.54,2025-06-29,2025-06-30,0.5391956864345093,MACD_Only
ETH/USDT,short,2405.33,2569.58,2025-07-01,2025-07-02,-6.828584851143087,MACD_Only
ETH/USDT,long,2590.82,2508.26,2025-07-03,2025-07-04,-3.186635891339419,MACD_Only
ETH/USDT,long,2518.03,2570.45,2025-07-05,2025-07-06,2.0817861582268526,MACD_Only
ETH/USDT,long,2542.41,2615.4,2025-07-07,2025-07-08,2.87089808488797,MACD_Only
ETH/USDT,long,2769.73,2951.64,2025-07-09,2025-07-10,6.5677881959613345,MACD_Only
BNB/USDT,long,672.0,691.46,2025-05-26,2025-05-27,2.895833333333339,MACD_Only
BNB/USDT,long,684.42,674.01,2025-05-28,2025-05-29,-1.5209958797229726,MACD_Only
BNB/USDT,short,655.73,660.73,2025-05-30,2025-05-31,-0.7625089594802739,MACD_Only
BNB/USDT,short,657.76,665.31,2025-06-01,2025-06-02,-1.1478350766236858,MACD_Only
BNB/USDT,short,658.08,666.47,2025-06-03,2025-06-04,-1.2749209822513958,MACD_Only
BNB/USDT,short,632.55,644.91,2025-06-05,2025-06-06,-1.9539957315627248,MACD_Only
BNB/USDT,short,652.11,651.14,2025-06-07,2025-06-08,0.14874791062857912,MACD_Only
BNB/USDT,short,662.49,672.64,2025-06-09,2025-06-10,-1.532098597714679,MACD_Only
BNB/USDT,short,668.66,657.36,2025-06-11,2025-06-12,1.689947058295689,MACD_Only
BNB/USDT,short,649.56,646.84,2025-06-13,2025-06-14,0.4187449966130787,MACD_Only
BNB/USDT,short,646.32,651.86,2025-06-15,2025-06-16,-0.8571605396707457,MACD_Only
BNB/USDT,short,646.88,644.88,2025-06-17,2025-06-18,0.30917635419243134,MACD_Only
BNB/USDT,short,641.52,640.44,2025-06-19,2025-06-20,0.16835016835015704,MACD_Only
BNB/USDT,short,623.4,613.75,2025-06-21,2025-06-22,1.5479627847289024,MACD_Only
BNB/USDT,short,639.64,641.8,2025-06-23,2025-06-24,-0.33768995059720597,MACD_Only
BNB/USDT,short,648.36,644.43,2025-06-25,2025-06-26,0.6061447344068208,MACD_Only
BNB/USDT,long,645.16,648.57,2025-06-27,2025-06-28,0.5285510571021269,MACD_Only
BNB/USDT,long,655.1,660.7,2025-06-29,2025-06-30,0.8548313234620704,MACD_Only
BNB/USDT,long,646.59,664.68,2025-07-01,2025-07-02,2.797754372941109,MACD_Only
BNB/USDT,long,664.85,655.25,2025-07-03,2025-07-04,-1.4439347221177743,MACD_Only
BNB/USDT,long,655.07,665.27,2025-07-05,2025-07-06,1.5570855023127195,MACD_Only
BNB/USDT,long,659.88,662.37,2025-07-07,2025-07-08,0.3773413347881447,MACD_Only
BNB/USDT,long,668.26,685.12,2025-07-09,2025-07-10,2.5229701014575183,MACD_Only
XRP/USDT,short,0.52607,0.52189,2023-08-25,2023-08-26,0.7945710646872226,MACD_Only
XRP/USDT,long,0.52356,0.52361,2023-08-27,2023-08-28,0.009550003820000475,MACD_Only
XRP/USDT,long,0.53988,0.52818,2023-08-29,2023-08-30,-2.167148255167823,MACD_Only
XRP/USDT,long,0.51068,0.49775,2023-08-31,2023-09-01,-2.531918226678154,MACD_Only
XRP/USDT,long,0.49883,0.50483,2023-09-02,2023-09-03,1.202814586131549,MACD_Only
XRP/USDT,long,0.50806,0.50545,2023-09-04,2023-09-05,-0.5137188521040825,MACD_Only
XRP/USDT,long,0.5035,0.50436,2023-09-06,2023-09-07,0.17080436941411778,MACD_Only
XRP/USDT,long,0.50489,0.50378,2023-09-08,2023-09-09,-0.21984986828813097,MACD_Only
XRP/USDT,long,0.497,0.47444,2023-09-10,2023-09-11,-4.539235412474854,MACD_Only
XRP/USDT,long,0.48043,0.48396,2023-09-12,2023-09-13,0.7347584455591818,MACD_Only
XRP/USDT,long,0.48889,0.5001,2023-09-14,2023-09-15,2.2929493342060585,MACD_Only
XRP/USDT,long,0.49909,0.49265,2023-09-16,2023-09-17,-1.2903484341501534,MACD_Only
XRP/USDT,long,0.50298,0.51375,2023-09-18,2023-09-19,2.1412382202075744,MACD_Only
XRP/USDT,long,0.52142,0.50685,2023-09-20,2023-09-21,-2.7942925089179496,MACD_Only
XRP/USDT,long,0.51233,0.50724,2023-09-22,2023-09-23,-0.9935002830206954,MACD_Only
XRP/USDT,long,0.50194,0.50495,2023-09-24,2023-09-25,0.599673267721233,MACD_Only
XRP/USDT,long,0.50192,0.50028,2023-09-26,2023-09-27,-0.3267452980554841,MACD_Only
XRP/USDT,long,0.50961,0.52181,2023-09-28,2023-09-29,2.3939875591138295,MACD_Only
XRP/USDT,long,0.51488,0.52444,2023-09-30,2023-10-01,1.856743318831575,MACD_Only
XRP/USDT,long,0.51301,0.53988,2023-10-02,2023-10-03,5.237714664431505,MACD_Only
XRP/USDT,long,0.53344,0.523,2023-10-04,2023-10-05,-1.9571085782843438,MACD_Only
XRP/USDT,long,0.52578,0.52119,2023-10-06,2023-10-07,-0.8729887024991408,MACD_Only
XRP/USDT,long,0.51727,0.50313,2023-10-08,2023-10-09,-2.733582075125184,MACD_Only
XRP/USDT,short,0.49706,0.4889,2023-10-10,2023-10-11,1.6416529191646885,MACD_Only
XRP/USDT,short,0.48314,0.48534,2023-10-12,2023-10-13,-0.4553545556153454,MACD_Only
XRP/USDT,short,0.4866,0.48754,2023-10-14,2023-10-15,-0.19317714755445878,MACD_Only
XRP/USDT,short,0.49754,0.49165,2023-10-16,2023-10-17,1.183824416127348,MACD_Only
XRP/USDT,short,0.48784,0.51934,2023-10-18,2023-10-19,-6.4570350934732765,MACD_Only
XRP/USDT,long,0.51496,0.5208,2023-10-20,2023-10-21,1.1340686655274328,MACD_Only
XRP/USDT,long,0.5222,0.54705,2023-10-22,2023-10-23,4.75871313672923,MACD_Only
XRP/USDT,long,0.55773,0.55529,2023-10-24,2023-10-25,-0.4374876732469112,MACD_Only
XRP/USDT,long,0.55359,0.54276,2023-10-26,2023-10-27,-1.9563214653443894,MACD_Only
XRP/USDT,long,0.54505,0.556,2023-10-28,2023-10-29,2.0089900009173496,MACD_Only
XRP/USDT,long,0.57864,0.59975,2023-10-30,2023-10-31,3.648209594912201,MACD_Only
XRP/USDT,long,0.60882,0.60585,2023-11-01,2023-11-02,-0.48782891495023617,MACD_Only
XRP/USDT,long,0.61237,0.61537,2023-11-03,2023-11-04,0.48989989712102205,MACD_Only
XRP/USDT,long,0.66101,0.71538,2023-11-05,2023-11-06,8.22529159921938,MACD_Only
XRP/USDT,long,0.68497,0.68727,2023-11-07,2023-11-08,0.33578112910055624,MACD_Only
XRP/USDT,long,0.6676,0.65976,2023-11-09,2023-11-10,-1.174355901737561,MACD_Only
XRP/USDT,long,0.66255,0.66128,2023-11-11,2023-11-12,-0.191683646517243,MACD_Only
XRP/USDT,long,0.67049,0.62953,2023-11-13,2023-11-14,-6.10896508523617,MACD_Only
XRP/USDT,short,0.64928,0.61143,2023-11-15,2023-11-16,5.829534253326753,MACD_Only
XRP/USDT,short,0.61252,0.61063,2023-11-17,2023-11-18,0.3085613530986657,MACD_Only
XRP/USDT,short,0.62599,0.61221,2023-11-19,2023-11-20,2.2013131200178937,MACD_Only
XRP/USDT,short,0.57882,0.61165,2023-11-21,2023-11-22,-5.671884178155563,MACD_Only
XRP/USDT,short,0.62076,0.6214,2023-11-23,2023-11-24,-0.10309942650943585,MACD_Only
XRP/USDT,short,0.62285,0.61718,2023-11-25,2023-11-26,0.910331540499328,MACD_Only
XRP/USDT,short,0.60405,0.6108,2023-11-27,2023-11-28,-1.1174571641420468,MACD_Only
XRP/USDT,short,0.60947,0.60619,2023-11-29,2023-11-30,0.538172510541938,MACD_Only
XRP/USDT,short,0.6129,0.6208,2023-12-01,2023-12-02,-1.2889541523902786,MACD_Only
XRP/USDT,short,0.62295,0.62445,2023-12-03,2023-12-04,-0.24078979051287355,MACD_Only
XRP/USDT,short,0.6213,0.64058,2023-12-05,2023-12-06,-3.1031707709641196,MACD_Only
XRP/USDT,long,0.64324,0.67264,2023-12-07,2023-12-08,4.570611280393008,MACD_Only
XRP/USDT,long,0.65889,0.66163,2023-12-09,2023-12-10,0.41585090075734576,MACD_Only
XRP/USDT,long,0.6194,0.61943,2023-12-11,2023-12-12,0.004843396835661207,MACD_Only
XRP/USDT,short,0.62706,0.63209,2023-12-13,2023-12-14,-0.8021560935157865,MACD_Only
XRP/USDT,short,0.61497,0.6195,2023-12-15,2023-12-16,-0.7366212985999372,MACD_Only
XRP/USDT,short,0.61004,0.61251,2023-12-17,2023-12-18,-0.4048914825257315,MACD_Only
XRP/USDT,short,0.60512,0.61696,2023-12-19,2023-12-20,-1.95663670015864,MACD_Only
XRP/USDT,short,0.6239,0.62443,2023-12-21,2023-12-22,-0.08494951113961058,MACD_Only
XRP/USDT,short,0.61932,0.613,2023-12-23,2023-12-24,1.0204740683330094,MACD_Only
XRP/USDT,long,0.6461,0.62235,2023-12-25,2023-12-26,-3.6759015632255143,MACD_Only
XRP/USDT,long,0.63381,0.63377,2023-12-27,2023-12-28,-0.006311039586002115,MACD_Only
XRP/USDT,long,0.62318,0.62119,2023-12-29,2023-12-30,-0.319329888635697,MACD_Only
XRP/USDT,short,0.61533,0.62946,2023-12-31,2024-01-01,-2.296328799180923,MACD_Only
XRP/USDT,short,0.6243,0.58213,2024-01-02,2024-01-03,6.754765337177628,MACD_Only
XRP/USDT,short,0.58697,0.57587,2024-01-04,2024-01-05,1.8910676865938632,MACD_Only
XRP/USDT,short,0.56821,0.55106,2024-01-06,2024-01-07,3.0182502947853784,MACD_Only
XRP/USDT,short,0.57714,0.56651,2024-01-08,2024-01-09,1.84184080119209,MACD_Only
XRP/USDT,short,0.59973,0.60289,2024-01-10,2024-01-11,-0.5269037733646894,MACD_Only
XRP/USDT,short,0.56989,0.57478,2024-01-12,2024-01-13,-0.8580603274316009,MACD_Only
XRP/USDT,short,0.57679,0.57594,2024-01-14,2024-01-15,0.14736732606321493,MACD_Only
XRP/USDT,short,0.57612,0.56832,2024-01-16,2024-01-17,1.3538846073734498,MACD_Only
XRP/USDT,short,0.55156,0.54443,2024-01-18,2024-01-19,1.2926970773805353,MACD_Only
XRP/USDT,short,0.55262,0.54647,2024-01-20,2024-01-21,1.1128804603525007,MACD_Only
XRP/USDT,short,0.52748,0.51731,2024-01-22,2024-01-23,1.9280351861681775,MACD_Only
XRP/USDT,short,0.51815,0.51366,2024-01-24,2024-01-25,0.8665444369391092,MACD_Only
XRP/USDT,short,0.53139,0.52997,2024-01-26,2024-01-27,0.2672236963435474,MACD_Only
XRP/USDT,short,0.52396,0.53494,2024-01-28,2024-01-29,-2.0955798152530707,MACD_Only
XRP/USDT,short,0.51057,0.50337,2024-01-30,2024-01-31,1.4101886127269492,MACD_Only
XRP/USDT,short,0.50595,0.51074,2024-02-01,2024-02-02,-0.9467338669828956,MACD_Only
XRP/USDT,long,0.519,0.50348,2024-02-03,2024-02-04,-2.9903660886319803,MACD_Only
XRP/USDT,long,0.50673,0.50563,2024-02-05,2024-02-06,-0.21707812839184376,MACD_Only
XRP/USDT,long,0.51403,0.51365,2024-02-07,2024-02-08,-0.07392564636304028,MACD_Only
XRP/USDT,long,0.52559,0.52377,2024-02-09,2024-02-10,-0.3462775166955315,MACD_Only
XRP/USDT,long,0.52569,0.53135,2024-02-11,2024-02-12,1.07668017272537,MACD_Only
XRP/USDT,long,0.52441,0.53856,2024-02-13,2024-02-14,2.698270437253293,MACD_Only
XRP/USDT,long,0.56157,0.56475,2024-02-15,2024-02-16,0.5662695656819204,MACD_Only
XRP/USDT,long,0.54978,0.55675,2024-02-17,2024-02-18,1.267779839208396,MACD_Only
XRP/USDT,long,0.56256,0.56257,2024-02-19,2024-02-20,0.0017775881683847969,MACD_Only
XRP/USDT,long,0.5488,0.54101,2024-02-21,2024-02-22,-1.4194606413994104,MACD_Only
XRP/USDT,long,0.53523,0.54496,2024-02-23,2024-02-24,1.8179100573585218,MACD_Only
XRP/USDT,long,0.54253,0.55086,2024-02-25,2024-02-26,1.5353989641125947,MACD_Only
XRP/USDT,long,0.58621,0.57509,2024-02-27,2024-02-28,-1.8969311338940003,MACD_Only
XRP/USDT,long,0.58579,0.60129,2024-02-29,2024-03-01,2.645999419587217,MACD_Only
XRP/USDT,long,0.6443,0.62727,2024-03-02,2024-03-03,-2.6431786434890565,MACD_Only
XRP/USDT,long,0.64742,0.59141,2024-03-04,2024-03-05,-8.651261931976153,MACD_Only
XRP/USDT,long,0.61164,0.62722,2024-03-06,2024-03-07,2.5472500163494933,MACD_Only
XRP/USDT,long,0.62063,0.61973,2024-03-08,2024-03-09,-0.1450139374506569,MACD_Only
XRP/USDT,long,0.60785,0.72331,2024-03-10,2024-03-11,18.99481780044419,MACD_Only
XRP/USDT,long,0.68776,0.68825,2024-03-12,2024-03-13,0.07124578341281702,MACD_Only
XRP/USDT,long,0.66997,0.63369,2024-03-14,2024-03-15,-5.415167843336266,MACD_Only
XRP/USDT,short,0.60226,0.61931,2024-03-16,2024-03-17,-2.831003221200148,MACD_Only
XRP/USDT,short,0.64533,0.58458,2024-03-18,2024-03-19,9.413788294361021,MACD_Only
XRP/USDT,short,0.61174,0.64034,2024-03-20,2024-03-21,-4.67518880570178,MACD_Only
XRP/USDT,short,0.60971,0.61611,2024-03-22,2024-03-23,-1.0496793557593074,MACD_Only
XRP/USDT,short,0.63232,0.6412,2024-03-24,2024-03-25,-1.4043522267206476,MACD_Only
XRP/USDT,short,0.63184,0.61189,2024-03-26,2024-03-27,3.1574449227652437,MACD_Only
XRP/USDT,short,0.62456,0.63001,2024-03-28,2024-03-29,-0.8726143204816118,MACD_Only
XRP/USDT,short,0.62153,0.6295,2024-03-30,2024-03-31,-1.2823194375170823,MACD_Only
XRP/USDT,short,0.61188,0.5854,2024-04-01,2024-04-02,4.327645943649073,MACD_Only
XRP/USDT,short,0.57416,0.59335,2024-04-03,2024-04-04,-3.3422739306116833,MACD_Only
XRP/USDT,short,0.587,0.59324,2024-04-05,2024-04-06,-1.0630323679727467,MACD_Only
XRP/USDT,short,0.59492,0.61537,2024-04-07,2024-04-08,-3.4374369663147935,MACD_Only
XRP/USDT,short,0.61373,0.61696,2024-04-09,2024-04-10,-0.526290062405285,MACD_Only
XRP/USDT,long,0.6085,0.54776,2024-04-11,2024-04-12,-9.981922760887429,MACD_Only
XRP/USDT,short,0.47816,0.50334,2024-04-13,2024-04-14,-5.266019742345667,MACD_Only
XRP/USDT,short,0.49759,0.49585,2024-04-15,2024-04-16,0.349685484033032,MACD_Only
XRP/USDT,short,0.49478,0.50267,2024-04-17,2024-04-18,-1.5946481264400243,MACD_Only
XRP/USDT,short,0.50445,0.5289,2024-04-19,2024-04-20,-4.846862920011911,MACD_Only
XRP/USDT,short,0.52509,0.55623,2024-04-21,2024-04-22,-5.9304119293835456,MACD_Only
XRP/USDT,long,0.54542,0.52743,2024-04-23,2024-04-24,-3.2983755637857173,MACD_Only
XRP/USDT,long,0.52547,0.52594,2024-04-25,2024-04-26,0.08944373608388119,MACD_Only
XRP/USDT,long,0.51821,0.51036,2024-04-27,2024-04-28,-1.5148298952162083,MACD_Only
XRP/USDT,long,0.51667,0.50019,2024-04-29,2024-04-30,-3.189656840923595,MACD_Only
XRP/USDT,long,0.51738,0.51879,2024-05-01,2024-05-02,0.2725269627739809,MACD_Only
XRP/USDT,long,0.53174,0.53047,2024-05-03,2024-05-04,-0.2388385301086985,MACD_Only
XRP/USDT,long,0.52973,0.54085,2024-05-05,2024-05-06,2.0991826024578595,MACD_Only
XRP/USDT,long,0.52456,0.51727,2024-05-07,2024-05-08,-1.3897361598291937,MACD_Only
XRP/USDT,long,0.52108,0.50233,2024-05-09,2024-05-10,-3.5982958470868067,MACD_Only
XRP/USDT,long,0.50596,0.49916,2024-05-11,2024-05-12,-1.343979761245943,MACD_Only
XRP/USDT,short,0.50506,0.49993,2024-05-13,2024-05-14,1.0157209044469901,MACD_Only
XRP/USDT,long,0.51868,0.5159,2024-05-15,2024-05-16,-0.5359759389218794,MACD_Only
XRP/USDT,long,0.52336,0.52119,2024-05-17,2024-05-18,-0.4146285539590349,MACD_Only
XRP/USDT,long,0.50897,0.5376,2024-05-19,2024-05-20,5.625085957914991,MACD_Only
XRP/USDT,long,0.53694,0.52667,2024-05-21,2024-05-22,-1.9126904309606292,MACD_Only
XRP/USDT,long,0.52844,0.53588,2024-05-23,2024-05-24,1.4079176443872534,MACD_Only
XRP/USDT,long,0.54197,0.52821,2024-05-25,2024-05-26,-2.5388859161946224,MACD_Only
XRP/USDT,long,0.53436,0.52874,2024-05-27,2024-05-28,-1.0517254285500335,MACD_Only
XRP/USDT,long,0.52393,0.5188,2024-05-29,2024-05-30,-0.9791384345236899,MACD_Only
XRP/USDT,short,0.51767,0.51846,2024-05-31,2024-06-01,-0.15260687310450063,MACD_Only
XRP/USDT,short,0.51377,0.51995,2024-06-02,2024-06-03,-1.2028728808611004,MACD_Only
XRP/USDT,short,0.52573,0.52577,2024-06-04,2024-06-05,-0.007608468225121066,MACD_Only
XRP/USDT,short,0.52162,0.49898,2024-06-06,2024-06-07,4.3403243740654105,MACD_Only
XRP/USDT,short,0.49287,0.4985,2024-06-08,2024-06-09,-1.1422890417351481,MACD_Only
XRP/USDT,short,0.49702,0.48023,2024-06-10,2024-06-11,3.3781336767132157,MACD_Only
XRP/USDT,short,0.49161,0.47739,2024-06-12,2024-06-13,2.8925367669494135,MACD_Only
XRP/USDT,short,0.47465,0.49096,2024-06-14,2024-06-15,-3.436216159275254,MACD_Only
XRP/USDT,short,0.48895,0.50552,2024-06-16,2024-06-17,-3.3888945699969266,MACD_Only
XRP/USDT,short,0.49096,0.49307,2024-06-18,2024-06-19,-0.42977024604855807,MACD_Only
XRP/USDT,long,0.48883,0.48906,2024-06-20,2024-06-21,0.04705112206697788,MACD_Only
XRP/USDT,long,0.48682,0.47983,2024-06-22,2024-06-23,-1.4358489790887794,MACD_Only
XRP/USDT,short,0.47433,0.47499,2024-06-24,2024-06-25,-0.13914363417874676,MACD_Only
XRP/USDT,short,0.46982,0.47534,2024-06-26,2024-06-27,-1.1749180537226958,MACD_Only
XRP/USDT,short,0.47155,0.47273,2024-06-28,2024-06-29,-0.2502385749125138,MACD_Only
XRP/USDT,long,0.47608,0.47681,2024-06-30,2024-07-01,0.15333557385313568,MACD_Only
XRP/USDT,long,0.48526,0.4672,2024-07-02,2024-07-03,-3.7217161933808725,MACD_Only
XRP/USDT,short,0.43271,0.42511,2024-07-04,2024-07-05,1.7563726283191967,MACD_Only
XRP/USDT,short,0.44886,0.41951,2024-07-06,2024-07-07,6.538787149668044,MACD_Only
XRP/USDT,short,0.43146,0.43632,2024-07-08,2024-07-09,-1.1264080100125098,MACD_Only
XRP/USDT,short,0.43894,0.4491,2024-07-10,2024-07-11,-2.3146671526860167,MACD_Only
XRP/USDT,long,0.47431,0.52622,2024-07-12,2024-07-13,10.944319116189837,MACD_Only
XRP/USDT,long,0.52016,0.53702,2024-07-14,2024-07-15,3.241310366041237,MACD_Only
XRP/USDT,long,0.57936,0.62586,2024-07-16,2024-07-17,8.02609776304888,MACD_Only
XRP/USDT,long,0.56976,0.57303,2024-07-18,2024-07-19,0.5739258635214818,MACD_Only
XRP/USDT,long,0.59475,0.59753,2024-07-20,2024-07-21,0.467423287095419,MACD_Only
XRP/USDT,long,0.60807,0.59763,2024-07-22,2024-07-23,-1.716907592875821,MACD_Only
XRP/USDT,long,0.61925,0.60007,2024-07-24,2024-07-25,-3.0972951150585346,MACD_Only
XRP/USDT,long,0.6041,0.59645,2024-07-26,2024-07-27,-1.2663466313524143,MACD_Only
XRP/USDT,long,0.60196,0.60181,2024-07-28,2024-07-29,-0.02491859924249028,MACD_Only
XRP/USDT,long,0.62751,0.62371,2024-07-30,2024-07-31,-0.6055680387563586,MACD_Only
XRP/USDT,short,0.59817,0.56159,2024-08-01,2024-08-02,6.115318387749293,MACD_Only
XRP/USDT,short,0.55645,0.52303,2024-08-03,2024-08-04,6.005930451972326,MACD_Only
XRP/USDT,short,0.48933,0.50547,2024-08-05,2024-08-06,-3.298387591196123,MACD_Only
XRP/USDT,short,0.60023,0.61863,2024-08-07,2024-08-08,-3.0654915615680607,MACD_Only
XRP/USDT,short,0.58064,0.58493,2024-08-09,2024-08-10,-0.7388399007991018,MACD_Only
XRP/USDT,short,0.55353,0.56861,2024-08-11,2024-08-12,-2.7243329178183626,MACD_Only
XRP/USDT,short,0.57603,0.56883,2024-08-13,2024-08-14,1.2499348992240151,MACD_Only
XRP/USDT,short,0.56043,0.56405,2024-08-15,2024-08-16,-0.6459325874774847,MACD_Only
XRP/USDT,short,0.5654,0.56344,2024-08-17,2024-08-18,0.3466572338167601,MACD_Only
XRP/USDT,short,0.59844,0.59404,2024-08-19,2024-08-20,0.7352449702559922,MACD_Only
XRP/USDT,long,0.59987,0.59782,2024-08-21,2024-08-22,-0.3417407104872716,MACD_Only
XRP/USDT,long,0.61028,0.6129,2024-08-23,2024-08-24,0.4293111358720515,MACD_Only
XRP/USDT,long,0.59979,0.58724,2024-08-25,2024-08-26,-2.0923990063188884,MACD_Only
XRP/USDT,short,0.56696,0.56947,2024-08-27,2024-08-28,-0.4427120079017941,MACD_Only
XRP/USDT,short,0.56153,0.56709,2024-08-29,2024-08-30,-0.9901519063985913,MACD_Only
XRP/USDT,short,0.56625,0.54773,2024-08-31,2024-09-01,3.270640176600438,MACD_Only
XRP/USDT,short,0.56728,0.5569,2024-09-02,2024-09-03,1.8297842335354773,MACD_Only
XRP/USDT,short,0.55793,0.54423,2024-09-04,2024-09-05,2.4555051708995834,MACD_Only
XRP/USDT,short,0.5215,0.52496,2024-09-06,2024-09-07,-0.6634707574304926,MACD_Only
XRP/USDT,short,0.53005,0.53952,2024-09-08,2024-09-09,-1.786623903405335,MACD_Only
XRP/USDT,short,0.54075,0.53539,2024-09-10,2024-09-11,0.9912159038372484,MACD_Only
XRP/USDT,short,0.56208,0.57289,2024-09-12,2024-09-13,-1.9232137773982325,MACD_Only
XRP/USDT,long,0.59574,0.57083,2024-09-14,2024-09-15,-4.181354282069375,MACD_Only
XRP/USDT,long,0.58646,0.58454,2024-09-16,2024-09-17,-0.32738805715650393,MACD_Only
XRP/USDT,long,0.58553,0.58679,2024-09-18,2024-09-19,0.21518965723362404,MACD_Only
XRP/USDT,long,0.58525,0.5983,2024-09-20,2024-09-21,2.2298163178129013,MACD_Only
XRP/USDT,long,0.5875,0.58486,2024-09-22,2024-09-23,-0.4493617021276554,MACD_Only
XRP/USDT,long,0.59135,0.58302,2024-09-24,2024-09-25,-1.4086412446098011,MACD_Only
XRP/USDT,long,0.58975,0.58838,2024-09-26,2024-09-27,-0.23230182280627085,MACD_Only
