symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BTC/USDT,short,115977.3,116641.8,2025-07-11 01:00:00,2025-07-11 02:00:00,-0.5729569493340507,Optimized_Crypto_V2
BTC/USDT,short,116873.9,116886.8,2025-07-11 03:00:00,2025-07-11 04:00:00,-0.011037537037789218,Optimized_Crypto_V2
BTC/USDT,short,117799.1,117620.5,2025-07-11 05:00:00,2025-07-11 06:00:00,0.15161406156753815,Optimized_Crypto_V2
ETH/USDT,long,2639.3,2641.49,2025-06-12 20:00:00,2025-06-12 21:00:00,0.08297654681163943,Optimized_Crypto_V2
ETH/USDT,long,2639.58,2643.02,2025-06-12 22:00:00,2025-06-12 23:00:00,0.13032376362906425,Optimized_Crypto_V2
ETH/USDT,long,2531.13,2498.57,2025-06-13 00:00:00,2025-06-13 01:00:00,-1.2863819716885323,Optimized_Crypto_V2
ETH/USDT,long,2475.42,2498.0,2025-06-13 02:00:00,2025-06-14 16:00:00,0.9121684401030906,Optimized_Crypto_V2
ETH/USDT,short,2626.93,2629.19,2025-06-16 07:00:00,2025-06-16 08:00:00,-0.08603198410312488,Optimized_Crypto_V2
ETH/USDT,short,2672.44,2466.44,2025-06-16 20:00:00,2025-06-17 16:00:00,7.708311505590397,Optimized_Crypto_V2
ETH/USDT,long,2470.76,2390.51,2025-06-17 17:00:00,2025-06-20 22:00:00,-3.2479884731823403,Optimized_Crypto_V2
ETH/USDT,long,2389.44,2384.87,2025-06-21 18:00:00,2025-06-21 19:00:00,-0.19125820275881228,Optimized_Crypto_V2
ETH/USDT,long,2278.34,2258.29,2025-06-21 21:00:00,2025-06-22 03:00:00,-0.8800266860960252,Optimized_Crypto_V2
ETH/USDT,long,2170.09,2184.45,2025-06-22 15:00:00,2025-06-22 19:00:00,0.6617237073116632,Optimized_Crypto_V2
ETH/USDT,short,2409.04,2412.11,2025-06-23 22:00:00,2025-06-23 23:00:00,-0.12743665526517467,Optimized_Crypto_V2
ETH/USDT,short,2403.31,2413.64,2025-06-24 00:00:00,2025-06-24 01:00:00,-0.42982386791549687,Optimized_Crypto_V2
ETH/USDT,short,2480.83,2498.05,2025-06-24 16:00:00,2025-06-29 22:00:00,-0.6941225315721051,Optimized_Crypto_V2
ETH/USDT,short,2515.57,2510.55,2025-06-30 00:00:00,2025-06-30 01:00:00,0.19955715801985163,Optimized_Crypto_V2
ETH/USDT,short,2499.95,2556.44,2025-07-02 15:00:00,2025-07-02 16:00:00,-2.2596451929038674,Optimized_Crypto_V2
ETH/USDT,short,2561.67,2582.64,2025-07-02 17:00:00,2025-07-02 18:00:00,-0.8186066120928848,Optimized_Crypto_V2
ETH/USDT,short,2603.55,2591.44,2025-07-02 19:00:00,2025-07-02 20:00:00,0.4651341437652484,Optimized_Crypto_V2
ETH/USDT,short,2596.91,2594.03,2025-07-02 21:00:00,2025-07-02 22:00:00,0.11090103238077771,Optimized_Crypto_V2
ETH/USDT,short,2624.88,2501.14,2025-07-03 13:00:00,2025-07-04 15:00:00,4.714120264545436,Optimized_Crypto_V2
ETH/USDT,long,2487.38,2496.6,2025-07-04 16:00:00,2025-07-04 17:00:00,0.37067114795486816,Optimized_Crypto_V2
ETH/USDT,long,2486.66,2482.25,2025-07-04 18:00:00,2025-07-04 19:00:00,-0.17734631996331846,Optimized_Crypto_V2
ETH/USDT,short,2558.08,2559.18,2025-07-06 13:00:00,2025-07-06 14:00:00,-0.04300100075055937,Optimized_Crypto_V2
